284.333     10.968
284.246     11.014
284.154     11.06
284.017     11.017
283.971     10.928
283.925     10.84
283.875     10.751
283.829     10.662
283.783     10.573
283.829     10.439
283.783     10.35
283.733     10.261
283.687     10.173
283.642     10.084
283.596     9.995
283.55     9.906
283.504     9.817
283.458     9.729
283.413     9.64
283.363     9.551
283.229     9.508
283.092     9.465
283     9.511
282.867     9.468
282.729     9.425
282.637     9.47
282.5     9.427
282.367     9.384
282.275     9.429
282.137     9.386
282.004     9.343
281.867     9.299
281.729     9.256
281.596     9.213
281.458     9.169
281.321     9.126
281.188     9.083
281.096     9.128
280.958     9.085
280.779     9.175
280.871     9.13
280.733     9.087
280.596     9.043
280.554     8.954
280.508     8.866
280.371     8.822
280.325     8.733
280.279     8.645
280.233     8.556
280.188     8.467
280.233     8.333
280.188     8.244
280.142     8.156
280.096     8.067
280.05     7.978
280.004     7.889
279.958     7.801
279.912     7.712
279.867     7.623
279.825     7.535
279.779     7.446
279.821     7.312
279.867     7.178
279.912     7.044
279.954     6.91
280     6.776
280.042     6.641
279.996     6.553
280.042     6.418
279.996     6.33
279.95     6.241
279.904     6.152
279.858     6.064
279.95     6.018
279.992     5.884
279.946     5.795
279.992     5.661
280.033     5.526
280.079     5.392
280.121     5.258
280.167     5.123
280.208     4.989
280.163     4.9
280.204     4.766
280.158     4.677
280.117     4.588
280.158     4.454
280.113     4.365
279.979     4.322
279.887     4.368
279.8     4.414
279.708     4.459
279.621     4.505
279.575     4.639
279.488     4.685
279.4     4.731
279.308     4.776
279.221     4.822
279.129     4.868
278.996     4.824
278.908     4.87
278.771     4.827
278.683     4.873
278.592     4.918
278.504     4.964
278.458     5.098
278.371     5.144
278.325     5.278
278.283     5.412
278.329     5.5
278.283     5.634
278.329     5.723
278.375     5.811
278.421     5.9
278.467     5.989
278.512     6.077
278.554     6.166
278.6     6.254
278.646     6.343
278.604     6.477
278.512     6.522
278.425     6.568
278.288     6.524
278.2     6.57
278.108     6.615
278.021     6.66
277.975     6.794
277.883     6.839
277.842     6.973
277.75     7.018
277.704     7.152
277.663     7.286
277.525     7.242
277.438     7.287
277.346     7.333
277.212     7.289
277.075     7.246
277.029     7.157
276.896     7.114
276.85     7.026
276.804     6.937
276.671     6.894
276.625     6.806
276.579     6.717
276.446     6.674
276.354     6.719
276.221     6.676
276.133     6.721
276.042     6.766
275.996     6.899
275.95     7.033
275.904     7.166
276.042     7.209
275.996     7.342
276.042     7.431
276.083     7.519
276.042     7.652
276.083     7.74
276.129     7.829
276.083     7.962
276.129     8.05
276.175     8.138
276.129     8.271
276.171     8.36
276.308     8.403
276.442     8.447
276.579     8.49
276.713     8.534
276.846     8.578
276.892     8.666
276.938     8.754
276.983     8.843
277.025     8.931
277.162     8.975
277.117     9.108
277.071     9.241
276.979     9.286
276.933     9.419
276.842     9.463
276.75     9.508
276.663     9.553
276.617     9.685
276.525     9.73
276.433     9.774
276.387     9.907
276.342     10.04
276.292     10.172
