327.271     52.483
327.296     52.624
327.425     52.686
327.45     52.827
327.475     52.968
327.5     53.108
327.633     53.171
327.762     53.233
327.788     53.373
327.817     53.514
327.95     53.576
328.079     53.638
328.108     53.778
328.242     53.84
328.375     53.902
328.508     53.963
328.542     54.103
328.675     54.165
328.704     54.305
328.842     54.366
328.871     54.506
328.904     54.646
329.042     54.707
329.179     54.768
329.213     54.908
329.35     54.969
329.492     55.029
329.733     55.009
329.875     55.069
330.012     55.129
330.154     55.189
330.296     55.248
330.438     55.307
330.579     55.366
330.617     55.506
330.758     55.565
330.904     55.624
331.046     55.682
331.192     55.741
